step,episode,reward,done,action,state0,state1,state2,state3,state4,state5,state6,state7
374,4,-1.715985587926457,False,2,-0.584102988243103,-0.1063271164894104,-0.23288576304912567,-0.027168160304427147,0.3007669150829315,-0.15157485008239746,0.0,1.0
375,4,0.5392346879301186,False,0,-0.5867074728012085,-0.10701816529035568,-0.2524847388267517,-0.029085826128721237,0.2925511598587036,-0.16430577635765076,0.0,1.0
376,4,0.5609318500917482,False,0,-0.5893105268478394,-0.10774353891611099,-0.2523762583732605,-0.03067387454211712,0.2843888998031616,-0.16325274109840393,0.0,1.0
377,4,0.5435341193865355,False,0,-0.5919132232666016,-0.10846716165542603,-0.2522861957550049,-0.030626557767391205,0.27618423104286194,-0.16409382224082947,0.0,1.0
378,4,1.3875384769543484,False,3,-0.5945165157318115,-0.1091984435915947,-0.2523204982280731,-0.03100820817053318,0.2679760456085205,-0.1641634851694107,0.0,1.0
379,4,1.196414535780691,False,3,-0.5970288515090942,-0.10991165786981583,-0.2434871941804886,-0.030301786959171295,0.2600540220737457,-0.1584404706954956,0.0,1.0
380,4,-0.40493962333046624,False,2,-0.5994680523872375,-0.11061250418424606,-0.23638777434825897,-0.029831169173121452,0.2523668706417084,-0.15374301373958588,0.0,1.0
381,4,-9.65381374722186,False,0,-0.6019732356071472,-0.11052391678094864,-0.24372820556163788,0.005090002436190844,0.24544978141784668,-0.13834184408187866,0.0,1.0
382,4,1.0121485213913257,False,3,-0.6044785380363464,-0.11103468388319016,-0.24372665584087372,-0.021580593660473824,0.23853270709514618,-0.13834135234355927,0.0,0.0
383,4,1.242700635261117,False,3,-0.6069188117980957,-0.11212816834449768,-0.23556308448314667,-0.04724997654557228,0.22993826866149902,-0.17188891768455505,0.0,0.0
384,4,20.042970071660747,False,1,-0.6092696189880371,-0.11380071938037872,-0.22431886196136475,-0.07269319146871567,0.21904627978801727,-0.21784000098705292,0.0,0.0
385,4,0.5073825705465822,False,0,-0.6117138862609863,-0.11462666094303131,-0.2371893674135208,-0.03566061705350876,0.2117103934288025,-0.14674469828605652,1.0,1.0
386,4,0.4249722801616258,False,0,-0.6141694784164429,-0.11537013202905655,-0.23785969614982605,-0.03195397928357124,0.20394465327262878,-0.15531037747859955,1.0,1.0
387,4,0.4223012997214397,False,0,-0.6166338324546814,-0.11613098531961441,-0.23871847987174988,-0.03277115151286125,0.19617144763469696,-0.15546345710754395,1.0,1.0
388,4,0.4167787469386326,False,0,-0.6191080212593079,-0.11690349876880646,-0.2396581470966339,-0.033324453979730606,0.18836742639541626,-0.15608032047748566,1.0,1.0
389,4,0.41069715128493556,False,0,-0.6215928792953491,-0.11768684536218643,-0.240682914853096,-0.03384256362915039,0.18052582442760468,-0.1568320095539093,1.0,1.0
390,4,0.4048453879744187,False,0,-0.6240894198417664,-0.11848145723342896,-0.2417931854724884,-0.03438013419508934,0.17264340817928314,-0.1576482504606247,1.0,1.0
391,4,0.39920947425336806,False,0,-0.6265984773635864,-0.11928780376911163,-0.24298903346061707,-0.03493647277355194,0.16471686959266663,-0.15853089094161987,1.0,1.0
392,4,0.39378204918789095,False,0,-0.629120945930481,-0.12010623514652252,-0.24427080154418945,-0.035511769354343414,0.15674279630184174,-0.15948143601417542,1.0,1.0
393,4,0.38856317896244263,False,0,-0.6316577196121216,-0.12093722075223923,-0.2456386536359787,-0.03610674664378166,0.14871777594089508,-0.1605004370212555,1.0,1.0
394,4,1.1693867941045266,False,3,-0.6342096328735352,-0.12178122252225876,-0.24709288775920868,-0.0367223396897316,0.1406383365392685,-0.1615888476371765,1.0,1.0
395,4,0.36126802700586325,False,0,-0.6366924047470093,-0.12261038273572922,-0.24038591980934143,-0.03612672910094261,0.13277113437652588,-0.15734410285949707,1.0,1.0
396,4,0.35668796022156357,False,0,-0.6391921639442444,-0.12345263361930847,-0.24201376736164093,-0.03674405813217163,0.12484259903430939,-0.15857064723968506,1.0,1.0
397,4,0.35258169724716026,False,0,-0.6417098045349121,-0.12430893629789352,-0.2437250167131424,-0.03740483149886131,0.11684989929199219,-0.1598539799451828,1.0,1.0
398,4,0.34862495073272726,False,0,-0.6442461609840393,-0.12517961859703064,-0.24552182853221893,-0.03808160871267319,0.10878933221101761,-0.16121135652065277,1.0,1.0
399,4,0.3271907986450344,False,0,-0.6468021869659424,-0.1260651797056198,-0.24740412831306458,-0.03878163918852806,0.10065732896327972,-0.1626400202512741,1.0,1.0
400,4,0.3402871241551111,False,0,-0.6493706107139587,-0.12688277661800385,-0.24934914708137512,-0.03585156053304672,0.09321984648704529,-0.1487503945827484,1.0,1.0
401,4,0.3330970573079526,False,0,-0.6519533395767212,-0.1277044266462326,-0.25072163343429565,-0.03606501966714859,0.08573564141988754,-0.1496838927268982,1.0,1.0
402,4,0.3295231683588895,False,0,-0.6545509099960327,-0.12853877246379852,-0.252145916223526,-0.03666310012340546,0.07819990068674088,-0.15071475505828857,1.0,1.0
403,4,0.3258410046749418,False,0,-0.6571639776229858,-0.12938527762889862,-0.2536455988883972,-0.037239592522382736,0.07061006128787994,-0.15179674327373505,1.0,1.0
404,4,0.32223151532660665,False,0,-0.659793496131897,-0.13024426996707916,-0.2552188038825989,-0.03782844543457031,0.0629633441567421,-0.15293437242507935,1.0,1.0
405,4,0.3188129045047674,False,0,-0.6624400615692139,-0.1311160922050476,-0.256865918636322,-0.03843676298856735,0.055256862193346024,-0.15412966907024384,1.0,1.0
406,4,0.31552783374404214,False,0,-0.6651045083999634,-0.13200119137763977,-0.2585870325565338,-0.03906494379043579,0.04748768359422684,-0.1553836464881897,1.0,1.0
407,4,0.3124025550562237,False,0,-0.6677876710891724,-0.13290001451969147,-0.260382741689682,-0.03971357271075249,0.03965282440185547,-0.15669719874858856,1.0,1.0
408,4,0.30943092403271066,False,0,-0.6704902052879333,-0.1338130086660385,-0.2622535526752472,-0.04038334637880325,0.031749237328767776,-0.15807166695594788,1.0,1.0
409,4,-10.602057638901584,False,0,-0.673213005065918,-0.13474062085151672,-0.26420003175735474,-0.041075050830841064,0.023773817345499992,-0.15950845181941986,1.0,1.0
410,4,9.820496750454762,False,2,-0.6759263277053833,-0.13612978160381317,-0.2673608064651489,-0.061684176325798035,0.019850309938192368,-0.07847021520137787,1.0,0.0
411,4,0.31736765809576184,False,0,-0.6787616610527039,-0.13711079955101013,-0.27511435747146606,-0.04351218789815903,0.01152225211262703,-0.16657893359661102,1.0,1.0
412,4,-0.7600608330995016,False,0,-0.6816193461418152,-0.1381075382232666,-0.2772590219974518,-0.044259555637836456,0.0031146076507866383,-0.16816726326942444,1.0,1.0
413,4,-1.4033735175272284,False,0,-0.6845001578330994,-0.13911934196949005,-0.2794894874095917,-0.04497497156262398,-0.00537516176700592,-0.16980698704719543,1.0,1.0
414,4,-1.4238747256589477,False,0,-0.6874048709869385,-0.14014869928359985,-0.281791627407074,-0.04580320790410042,-0.01395236887037754,-0.17155326902866364,1.0,1.0
415,4,0.5123205369316821,False,0,-0.6903343796730042,-0.14119619131088257,-0.28417491912841797,-0.046661023050546646,-0.02262084372341633,-0.17337666451931,1.0,1.0
416,4,-9.189141749261026,False,0,-0.6931236386299133,-0.14177294075489044,-0.27386483550071716,-0.025731414556503296,-0.027558671310544014,-0.09868644177913666,1.0,1.0
417,4,1.0353470420313329,False,0,-0.6957672834396362,-0.14188337326049805,-0.263017863035202,-0.00494903651997447,-0.028844378888607025,-0.025657329708337784,0.0,1.0
418,4,0.34572848810661694,False,1,-0.6982657313346863,-0.1415284276008606,-0.25217705965042114,0.015806423500180244,-0.026505742222070694,0.04681982472538948,0.0,1.0
419,4,-1.317964075130152,False,2,-0.7007092237472534,-0.140768364071846,-0.24973709881305695,0.03385968878865242,-0.021153494715690613,0.1070868968963623,0.0,1.0
420,4,-9.202316982893123,False,0,-0.7032111883163452,-0.13916440308094025,-0.2545740008354187,0.07134319096803665,-0.01683327555656433,0.08640401810407639,0.0,1.0
421,4,1.2987369164877418,False,3,-0.7057132124900818,-0.13816018402576447,-0.2545740306377411,0.04467494785785675,-0.012513069435954094,0.08640407770872116,0.0,0.0
422,4,-0.6073836835184625,False,1,-0.7081350088119507,-0.13775549829006195,-0.2445230931043625,0.018004098907113075,-0.01020550075918436,0.04615144431591034,0.0,0.0
423,4,10.45182743124184,False,3,-0.7106180191040039,-0.13794410228729248,-0.25219112634658813,-0.008361238986253738,-0.006361276376992464,0.07688447088003159,0.0,0.0
424,4,-1.9469564894615405,False,1,-0.7130560278892517,-0.13849878311157227,-0.238982155919075,-0.02468109130859375,-0.011120405048131943,-0.09518266469240189,0.0,1.0
425,4,-1.6915187160689982,False,0,-0.7155860066413879,-0.13947883248329163,-0.24480216205120087,-0.043637704104185104,-0.019211523234844208,-0.1618223637342453,0.0,1.0
426,4,-0.37022598651898875,False,0,-0.7181159853935242,-0.14105801284313202,-0.24480223655700684,-0.07030990719795227,-0.027302606031298637,-0.16182167828083038,1.0,0.0
427,4,10.525336946318316,False,2,-0.7205370664596558,-0.1429472416639328,-0.24345996975898743,-0.08407854288816452,-0.025393472984433174,0.038913920521736145,1.0,0.0
428,4,0.5256182841956161,False,0,-0.7229888439178467,-0.14358322322368622,-0.2454286366701126,-0.028268899768590927,-0.025129491463303566,0.005293968599289656,1.0,1.0
429,4,0.6831438768293054,False,0,-0.7253791093826294,-0.14387379586696625,-0.24144843220710754,-0.012880325317382812,-0.02273174375295639,0.04796791076660156,1.0,1.0
430,4,0.7582035068728743,False,0,-0.7277052402496338,-0.1437937170267105,-0.23736079037189484,0.0036214732099324465,-0.01803731359541416,0.09390116482973099,1.0,1.0
431,4,0.8044989211745701,False,0,-0.7299748063087463,-0.14341123402118683,-0.23360379040241241,0.01706414297223091,-0.011464682407677174,0.1314646452665329,1.0,1.0
432,4,-0.0104042585698636,False,0,-0.7322014570236206,-0.14285044372081757,-0.23043707013130188,0.024963703006505966,-0.0037831843364983797,0.15364131331443787,1.0,1.0
433,4,-0.5409438387056582,False,0,-0.7344003915786743,-0.1422489732503891,-0.22792086005210876,0.02673310786485672,0.004145461600273848,0.15858320891857147,1.0,1.0
434,4,-0.38470554405687096,False,0,-0.736637532711029,-0.14218464493751526,-0.2282319813966751,0.0028406993951648474,0.008604323491454124,0.08917669951915741,1.0,1.0
435,4,-0.2195972754332871,False,0,-0.7388870716094971,-0.14243827760219574,-0.22727170586585999,-0.011286318302154541,0.010892397724092007,0.045760732144117355,1.0,1.0
436,4,-0.2125059012332713,False,0,-0.7411137819290161,-0.142690971493721,-0.2249668836593628,-0.011249523609876633,0.013157853856682777,0.045308176428079605,1.0,1.0
437,4,-0.21030961021330086,False,0,-0.7433176040649414,-0.14293837547302246,-0.22265033423900604,-0.011016638949513435,0.015397297218441963,0.04478853940963745,1.0,1.0
438,4,-0.20630508779846934,False,0,-0.7454986572265625,-0.14318352937698364,-0.22035124897956848,-0.010920951142907143,0.017613280564546585,0.044319331645965576,1.0,1.0
439,4,-0.20226006746754877,False,0,-0.747657060623169,-0.1434265822172165,-0.21805784106254578,-0.010829329490661621,0.019805951043963432,0.043853193521499634,1.0,1.0
440,4,-0.19822557253441175,False,0,-0.749792754650116,-0.14366747438907623,-0.21576997637748718,-0.010736078955233097,0.021975360810756683,0.04338805004954338,1.0,1.0
441,4,-0.1942068334592193,False,0,-0.7519058585166931,-0.14390619099140167,-0.21348753571510315,-0.010642430745065212,0.024121588096022606,0.042924437671899796,1.0,1.0
442,4,-0.19019101670245675,False,0,-0.7539964914321899,-0.14414268732070923,-0.21121051907539368,-0.010548410005867481,0.02624470368027687,0.04246223717927933,1.0,1.0
443,4,-0.1861864409124081,False,0,-0.7560645937919617,-0.14437700808048248,-0.20893888175487518,-0.010454035364091396,0.02834477834403515,0.04200150817632675,1.0,1.0
444,4,-0.18218713481935822,False,0,-0.7581102848052979,-0.1446092128753662,-0.20667259395122528,-0.010359304957091808,0.030421890318393707,0.04154214262962341,1.0,1.0
445,4,-0.17818943844774537,False,0,-0.7601336240768433,-0.14483916759490967,-0.2044115960597992,-0.010264232754707336,0.03247609734535217,0.0410841703414917,1.0,1.0
446,4,-0.174203958832976,False,0,-0.7621345520019531,-0.14506694674491882,-0.20215579867362976,-0.010168812237679958,0.034507475793361664,0.04062751680612564,1.0,1.0
447,4,-0.1702202640739756,False,0,-0.7641133069992065,-0.1452925056219101,-0.19990520179271698,-0.01007305458188057,0.036516085267066956,0.04017218202352524,1.0,1.0
448,4,-0.16624304586156313,False,0,-0.766069769859314,-0.14551584422588348,-0.1976597011089325,-0.00997697189450264,0.03850199282169342,0.039718177169561386,1.0,1.0
449,4,-0.16226962898406327,False,0,-0.7680040597915649,-0.145736962556839,-0.19541926681995392,-0.00988056231290102,0.04046526551246643,0.039265405386686325,1.0,1.0
450,4,-0.15830355939571916,False,0,-0.769916296005249,-0.1459558606147766,-0.1931837946176529,-0.009783832356333733,0.042405955493450165,0.03881388530135155,1.0,1.0
451,4,-0.1543378572915941,False,0,-0.7718064188957214,-0.14617255330085754,-0.19095328450202942,-0.00968678668141365,0.04432413727045059,0.038363583385944366,1.0,1.0
452,4,-0.15038010045789463,False,0,-0.773674488067627,-0.146386981010437,-0.18872763216495514,-0.009589435532689095,0.04621985927224159,0.037914473563432693,1.0,1.0
453,4,-0.14642767618367714,False,0,-0.7755206227302551,-0.14659923315048218,-0.18650680780410767,-0.009491785429418087,0.04809318855404854,0.037466540932655334,1.0,1.0
454,4,-0.14247997331081308,False,0,-0.777344822883606,-0.14680920541286469,-0.18429075181484222,-0.009393837302923203,0.04994417726993561,0.0370197594165802,1.0,1.0
455,4,-0.13853379780296393,False,0,-0.7791470885276794,-0.14701694250106812,-0.18207941949367523,-0.009295584633946419,0.05177288502454758,0.0365741103887558,1.0,1.0
456,4,-0.13459775289649656,False,0,-0.7809275388717651,-0.1472223997116089,-0.1798727661371231,-0.009197061881422997,0.053579363971948624,0.03612958639860153,1.0,1.0
457,4,-0.1306641874046761,False,0,-0.7826862335205078,-0.14742563664913177,-0.17767071723937988,-0.009098251350224018,0.055363669991493225,0.035686127841472626,1.0,1.0
458,4,-0.12673069680398896,False,0,-0.7844231128692627,-0.1476266235113144,-0.17547324299812317,-0.008999168872833252,0.05712585896253586,0.03524377942085266,1.0,1.0
459,4,-0.12280236902196862,False,0,-0.7861383557319641,-0.14782533049583435,-0.173280268907547,-0.008899809792637825,0.058865975588560104,0.034802429378032684,1.0,1.0
460,4,-0.11887755150975465,False,0,-0.7878319025039673,-0.14802180230617523,-0.1710917204618454,-0.008800188079476357,0.06058408319950104,0.03436214104294777,1.0,1.0
461,4,-0.11495631204232382,False,0,-0.789503812789917,-0.14821596443653107,-0.16890758275985718,-0.008700302802026272,0.06228022649884224,0.03392285853624344,1.0,1.0
462,4,-0.11104147937523123,False,0,-0.791154146194458,-0.14840786159038544,-0.16672773659229279,-0.008600171655416489,0.06395446509122849,0.0334845669567585,1.0,1.0
463,4,-0.10712484642245101,False,0,-0.7927829623222351,-0.14859752357006073,-0.16455219686031342,-0.00849977508187294,0.06560681760311127,0.033047232776880264,1.0,1.0
464,4,-0.10322130462517976,False,0,-0.7943902611732483,-0.1487848460674286,-0.1623809039592743,-0.00839913822710514,0.06723736226558685,0.03261086717247963,1.0,1.0
465,4,-0.09930940665336152,False,0,-0.7959761619567871,-0.14896991848945618,-0.16021379828453064,-0.008298257365822792,0.06884613633155823,0.032175444066524506,1.0,1.0
466,4,-0.09540456995988222,False,0,-0.7975406646728516,-0.14915266633033752,-0.1580507755279541,-0.008197139017283916,0.07043317705392838,0.031740911304950714,1.0,1.0
467,4,-0.09151003829546767,False,0,-0.7990837097167969,-0.14933308959007263,-0.15589183568954468,-0.008095789700746536,0.07199854403734207,0.031307317316532135,1.0,1.0
468,4,-0.08761124168975698,False,0,-0.8006055355072021,-0.14951129257678986,-0.15373694896697998,-0.007994216866791248,0.0735422745347023,0.030874595046043396,1.0,1.0
469,4,1.0628619004276498,False,3,-0.8021060228347778,-0.14968714118003845,-0.15158602595329285,-0.007892411202192307,0.07506441324949265,0.03044273890554905,1.0,1.0
470,4,-0.05677836629544686,False,0,-0.8034712076187134,-0.14984728395938873,-0.1379191279411316,-0.007189660333096981,0.07644932717084885,0.027698209509253502,1.0,1.0
471,4,-1.0440974415248394,False,1,-0.8048151731491089,-0.15000510215759277,-0.1357758343219757,-0.0070863948203623295,0.07781273126602173,0.02726808190345764,1.0,1.0
472,4,-0.06776792431104184,False,0,-0.8062311410903931,-0.15017157793045044,-0.14304755628108978,-0.007473947945982218,0.07924916595220566,0.0287286676466465,1.0,1.0
473,4,-0.06385981344058678,False,0,-0.8076260089874268,-0.15033572912216187,-0.14091137051582336,-0.007371324580162764,0.08066417276859283,0.02830009162425995,1.0,1.0
474,4,-0.05996662229448191,False,0,-0.8089997172355652,-0.15049752593040466,-0.1387787163257599,-0.00726802833378315,0.08205777406692505,0.027872025966644287,1.0,1.0
475,4,-0.056076772040484,False,0,-0.8103523254394531,-0.1506570279598236,-0.13664963841438293,-0.007164699491113424,0.08343001455068588,0.027444833889603615,1.0,1.0
476,4,-0.052190632417406846,False,0,-0.8116839528083801,-0.1508142054080963,-0.13452407717704773,-0.00706118019297719,0.08478093147277832,0.02701839804649353,1.0,1.0
477,4,-0.04830013381382514,False,0,-0.8129945397377014,-0.1509690135717392,-0.13240203261375427,-0.006957471836358309,0.08611056953668594,0.026592690497636795,1.0,1.0
478,4,-0.04441155734106417,False,0,-0.8142842054367065,-0.15112151205539703,-0.130283385515213,-0.006853580009192228,0.08741895109415054,0.026167690753936768,1.0,1.0
479,4,-0.04052541787362429,False,0,-0.8155528903007507,-0.15127161145210266,-0.12816809117794037,-0.006749504711478949,0.0887061208486557,0.025743380188941956,1.0,1.0
