step,episode,reward,done,action,state0,state1,state2,state3,state4,state5,state6,state7
812,3,-0.6019926600233407,False,1,0.0014318466419354081,-0.001080992165952921,-0.01897566020488739,-3.3275784971920075e-06,-0.0016473160358145833,1.4924856941433973e-06,0.0,1.0
813,3,-0.39629275559777066,False,1,0.0011829376453533769,-0.0010809206869453192,-0.02488716132938862,3.902847311110236e-06,-0.0016474094009026885,-1.7505368532511056e-06,0.0,1.0
814,3,-0.4888601263809045,False,1,0.0008954048389568925,-0.0010810637613758445,-0.028748903423547745,-5.106060598336626e-06,-0.0016472825082018971,2.2755643840355333e-06,0.0,1.0
815,3,0.5755146738223447,False,0,0.0005601883167400956,-0.0010809206869453192,-0.03352366015315056,4.855598035646835e-06,-0.0016473957803100348,-2.147900886484422e-06,0.0,1.0
816,3,0.5692303234984504,False,0,0.0002815246698446572,-0.0010810637613758445,-0.027868961915373802,-5.0109756557503715e-06,-0.0016472850693389773,2.25032863454544e-06,0.0,1.0
817,3,-0.3856882535467523,False,1,5.9413909184513614e-05,-0.0010810637613758445,-0.02221107855439186,-1.0798829208624738e-07,-0.0016472891438752413,7.297983728449253e-08,0.0,1.0
818,3,-0.4181937267225375,False,1,-0.00019807815260719508,-0.001080992165952921,-0.025751590728759766,3.260599669374642e-06,-0.0016473651630803943,-1.4314703093987191e-06,0.0,1.0
819,3,0.5540082523537624,False,0,-0.0004935264587402344,-0.0010810637613758445,-0.029544198885560036,-3.22888058690296e-06,-0.0016472962452098727,1.4603886029362911e-06,0.0,1.0
820,3,0.5546555125618031,False,0,-0.000732421875,-0.0010810637613758445,-0.023886697366833687,-4.096500560990535e-08,-0.0016472935676574707,5.5445934066256086e-08,0.0,1.0
821,3,0.5572604300365303,False,0,-0.0009147644159384072,-0.0010810637613758445,-0.01822979375720024,3.9680731589442075e-08,-0.0016472970601171255,-5.3985161230230005e-08,0.0,1.0
822,3,0.5608104133926428,False,0,-0.0010404586791992188,-0.0010810637613758445,-0.012572924606502056,3.9855926559084764e-08,-0.0016472990391775966,-5.0170768872703775e-08,0.0,1.0
823,3,-0.201718407560423,False,1,-0.0011096000671386719,-0.0010810637613758445,-0.006916070822626352,3.694063011039361e-08,-0.0016473019495606422,-4.236407136204434e-08,0.0,1.0
824,3,-0.29316687629342364,False,1,-0.0011953354114666581,-0.001080992165952921,-0.008570712991058826,3.222664645363693e-06,-0.0016473719151690602,-1.4602468354496523e-06,0.0,1.0
825,3,0.9033952492429063,False,3,-0.0013065338134765625,-0.001080992165952921,-0.011118248105049133,4.801084969585645e-07,-0.0016473900759592652,-2.12087570616859e-07,0.0,1.0
826,3,0.06649993823287303,False,0,-0.0012892723316326737,-0.0010810637613758445,0.0017715143039822578,-2.0427746676432434e-06,-0.0016733878292143345,-0.0005056035006418824,0.0,1.0
827,3,0.09591318025376516,False,0,-0.0012784004211425781,-0.0010811352403834462,0.0010986670386046171,-2.386156666034367e-06,-0.0016895043663680553,-0.0003134338476229459,0.0,1.0
828,3,-0.42709824033569066,False,1,-0.001277065253816545,-0.0010811352403834462,0.00013849449169356376,-1.99870253680956e-08,-0.0016915668966248631,-3.951866165152751e-05,0.0,1.0
829,3,-0.5889642470914704,False,1,-0.001317787216976285,-0.0010792756220325828,-0.004106489010155201,7.475449820049107e-05,-0.001663770410232246,0.0005391320446506143,0.0,1.0
830,3,-0.6304520268136968,False,1,-0.0014140128623694181,-0.0010792040266096592,-0.009621255099773407,4.160487605986418e-06,-0.0016638797242194414,-1.8632578075994388e-06,0.0,1.0
831,3,-0.29930416192401554,False,1,-0.0015689849387854338,-0.0010791325476020575,-0.015500249341130257,2.0766972284036456e-06,-0.0016639333916828036,-9.421352729077626e-07,0.0,1.0
832,3,0.5550489225149722,False,0,-0.0017494201892986894,-0.0010792040266096592,-0.018042078241705894,-2.314288849447621e-06,-0.0016638969536870718,1.044232476488105e-06,0.0,1.0
833,3,-0.437482762999269,False,1,-0.0018733025062829256,-0.0010792756220325828,-0.012385186739265919,-2.0718657651741523e-06,-0.001663851086050272,9.476336231273308e-07,0.0,1.0
834,3,0.5561174702566731,False,0,-0.002036476042121649,-0.0010792040266096592,-0.01631716452538967,2.2281303699855926e-06,-0.0016639070818200707,-9.874154329736484e-07,0.0,1.0
835,3,-0.37209564136264706,False,1,-0.0021430968772619963,-0.0010792756220325828,-0.01066126860678196,-2.1821063000970753e-06,-0.0016638669185340405,9.549933110974962e-07,0.0,1.0
836,3,0.558052271847405,False,0,-0.0022826194763183594,-0.0010792040266096592,-0.013956785202026367,2.52862582783564e-06,-0.0016639451496303082,-1.1222294915569364e-06,0.0,1.0
837,3,0.47558165477180947,False,3,-0.002365589141845703,-0.0010792756220325828,-0.008301028981804848,-2.5080653358600102e-06,-0.0016638978850096464,1.125470134866191e-06,0.0,1.0
838,3,-0.2796088280904516,False,3,-0.002334022428840399,-0.0010792756220325828,0.0032265223562717438,9.363648132421076e-07,-0.0017112740315496922,-0.0009214856545440853,0.0,1.0
839,3,0.23572611237873112,False,1,-0.0022762299049645662,-0.0010788463987410069,0.0057752905413508415,2.0126493836869486e-05,-0.001711082411929965,4.089902176929172e-06,0.0,1.0
840,3,-0.5500729720168358,False,1,-0.0023069381713867188,-0.0010787749197334051,-0.003136348444968462,-4.082355360424117e-07,-0.0016650453908368945,0.0008956873789429665,0.0,1.0
841,3,-0.3706462605523917,False,1,-0.0023895264603197575,-0.0010784172918647528,-0.008261801674962044,1.563280056871008e-05,-0.0016654084902256727,-6.901004326209659e-06,0.0,1.0
842,3,-0.2874298148721486,False,1,-0.0025051117409020662,-0.0010784172918647528,-0.01156250573694706,1.0780673420640596e-07,-0.001665414310991764,-7.654436018356137e-08,0.0,1.0
843,3,0.5578841382798725,False,0,-0.002645206404849887,-0.0010784172918647528,-0.014007617719471455,-1.2803368463210063e-06,-0.0016653850907459855,5.812860877085768e-07,0.0,1.0
844,3,-0.6191411702259522,False,1,-0.002728748368099332,-0.0010784887708723545,-0.00835130549967289,-3.6897947666147957e-06,-0.0016652996418997645,1.663953298702836e-06,0.0,1.0
845,3,-0.6481161156030157,False,1,-0.002869892166927457,-0.0010784172918647528,-0.014110991731286049,2.0218990357534494e-06,-0.0016653485363349319,-9.217934575644904e-07,0.0,1.0
846,3,-0.6109482172823071,False,1,-0.003070926759392023,-0.0010784172918647528,-0.020103219896554947,-1.0739041726992582e-06,-0.0016653253696858883,4.77428898193466e-07,0.0,1.0
847,3,-0.6061087539158752,False,1,-0.003327655838802457,-0.001078345812857151,-0.025669390335679054,3.326181285956409e-06,-0.001665398245677352,-1.507899355601694e-06,0.0,1.0
848,3,-0.5835594398475823,False,1,-0.0036390305031090975,-0.001078345812857151,-0.03113306500017643,-8.640191140329989e-07,-0.0016653873026371002,3.8023418369448336e-07,0.0,1.0
849,3,-0.670823471514084,False,1,-0.004002189729362726,-0.001078345812857151,-0.03631916269659996,1.018020498122496e-06,-0.0016654051141813397,-4.514495230978355e-07,0.0,1.0
850,3,-0.5478511227749248,False,1,-0.004425334744155407,-0.001078345812857151,-0.042317457497119904,1.3883184237784008e-06,-0.0016654393402859569,-6.305508577497676e-07,0.0,1.0
851,3,-0.5373581855169272,False,1,-0.004895687103271484,-0.0010784887708723545,-0.04703785851597786,-6.2507178881787695e-06,-0.0016653031343594193,2.772747620838345e-06,0.0,1.0
852,3,-0.6947313834080757,False,1,-0.005411720369011164,-0.0010784887708723545,-0.05160639435052872,-8.653061627228453e-07,-0.0016652835765853524,3.918148081538675e-07,0.0,1.0
853,3,0.5141542103591599,False,0,-0.005988597869873047,-0.001078345812857151,-0.05768677592277527,7.023607395240106e-06,-0.0016654422506690025,-3.13764508064196e-06,0.0,1.0
854,3,1.3295411113401825,False,3,-0.006508922670036554,-0.0010784887708723545,-0.05203261226415634,-5.565495484916028e-06,-0.0016653056954964995,2.483123580532265e-06,0.0,1.0
855,3,-0.5829546589911689,False,1,-0.006889534182846546,-0.001078560366295278,-0.0380614772439003,-2.4521464183635544e-06,-0.0016652493504807353,1.101674570236355e-06,0.0,1.0
856,3,0.5284961410056486,False,0,-0.007321166805922985,-0.0010784887708723545,-0.04316423088312149,2.633186568345991e-06,-0.0016653125640004873,-1.1774041013268288e-06,0.0,1.0
857,3,-0.5506177231146621,False,1,-0.007696247193962336,-0.0010784887708723545,-0.037508007138967514,-2.430238055239897e-07,-0.001665308023802936,1.0486598966963356e-07,0.0,1.0
858,3,-0.3216710963797318,False,1,-0.00811920128762722,-0.0010784887708723545,-0.04229508712887764,1.013841142594174e-06,-0.0016653344500809908,-4.697432416378433e-07,0.0,1.0
859,3,-0.35264598490117804,False,1,-0.008566856384277344,-0.0010784887708723545,-0.044767845422029495,-3.586024490687123e-07,-0.001665328978560865,1.3863471792774362e-07,0.0,1.0
860,3,-0.3999032616341862,False,1,-0.009042072109878063,-0.0010784172918647528,-0.04752257093787193,2.521173655622988e-06,-0.0016653824131935835,-1.1334384453220991e-06,0.0,1.0
861,3,1.2292463962221787,False,3,-0.009549235925078392,-0.0010784887708723545,-0.05071790888905525,-4.458323473954806e-06,-0.0016652877675369382,1.96889982362336e-06,0.0,1.0
862,3,-0.34533932540952317,False,1,-0.009926700964570045,-0.0010784172918647528,-0.03775021806359291,3.020235681105987e-06,-0.0016653528437018394,-1.3633240314447903e-06,0.0,1.0
863,3,1.4209117966352214,False,3,-0.01033172570168972,-0.0010784172918647528,-0.040500838309526443,1.0236454954792862e-06,-0.0016653775237500668,-4.505927222453465e-07,0.0,1.0
864,3,-0.21953964690101266,False,1,-0.010589122772216797,-0.0010784887708723545,-0.025735709816217422,-1.9462590898911003e-06,-0.0016653413185849786,8.723124551579531e-07,0.0,1.0
865,3,0.5441686753072537,False,0,-0.01086273230612278,-0.001078560366295278,-0.027358919382095337,-2.4557239157729782e-06,-0.0016652841586619616,1.1122112937300699e-06,0.0,1.0
866,3,0.5496877484715341,False,0,-0.011079788208007812,-0.0010784887708723545,-0.021701185032725334,1.6271301319648046e-06,-0.001665323507040739,-7.449051508956472e-07,0.0,1.0
867,3,0.5553432213147662,False,0,-0.011240196414291859,-0.0010784887708723545,-0.01604463905096054,4.467669967311849e-08,-0.001665328280068934,-5.2485553680980956e-08,0.0,1.0
868,3,-0.560801399165151,False,1,-0.011344050988554955,-0.0010784887708723545,-0.010387822985649109,-3.96780457379009e-08,-0.0016653274651616812,4.719479562709239e-08,0.0,1.0
869,3,-0.5426570717664212,False,1,-0.011499499902129173,-0.0010784887708723545,-0.01554105244576931,9.073194178199628e-07,-0.001665351097472012,-4.1392695493414067e-07,0.0,1.0
870,3,0.5507861986625668,False,0,-0.0117041589692235,-0.0010784172918647528,-0.02046377956867218,3.20317462865205e-06,-0.0016654215287417173,-1.4454162737820297e-06,0.0,1.0
871,3,-0.601850487633105,False,1,-0.011852264404296875,-0.0010784887708723545,-0.014808508567512035,-4.013544184999773e-06,-0.001665334915742278,1.8088336446453468e-06,0.0,1.0
872,3,-0.264353070755839,False,1,-0.012055492028594017,-0.0010784172918647528,-0.020324567332863808,2.356426875849138e-06,-0.0016653825296089053,-1.0321067520635552e-06,0.0,1.0
873,3,-0.6428947980552315,False,1,-0.012279892340302467,-0.0010784172918647528,-0.0224445853382349,-8.513746365679253e-07,-0.0016653720522299409,3.6911825418428634e-07,0.0,1.0
874,3,0.5430291093143769,False,0,-0.012562846764922142,-0.001078345812857151,-0.02829161286354065,1.6492849681526423e-06,-0.001665403600782156,-7.101290293576312e-07,0.0,1.0
875,3,-0.5104683459870676,False,1,-0.012789249420166016,-0.0010784172918647528,-0.0226358063519001,-3.1590795970259933e-06,-0.0016653246711939573,1.3723725942327292e-06,0.0,1.0
876,3,1.4768864844655172,False,3,-0.013060951605439186,-0.0010782742174342275,-0.027169620618224144,5.365468496165704e-06,-0.0016654448118060827,-2.3970887923496775e-06,0.0,1.0
877,3,0.559725529260886,False,0,-0.013180732727050781,-0.0010784887708723545,-0.01198158971965313,-1.0703832231229171e-05,-0.0016652108170092106,4.764528966916259e-06,0.0,1.0
878,3,-0.672000645855525,False,1,-0.013243961147964,-0.001078345812857151,-0.0063212113454937935,5.585804501606617e-06,-0.0016653286293148994,-2.5109827674896223e-06,0.0,1.0
879,3,-0.4194718260234793,False,1,-0.013370132073760033,-0.0010782742174342275,-0.012615400366485119,2.733331029958208e-06,-0.0016653947532176971,-1.2224763850099407e-06,0.0,1.0
880,3,-0.42574894166990407,False,1,-0.013533592224121094,-0.0010782027384266257,-0.016347115859389305,3.0864248401485384e-06,-0.0016654658829793334,-1.3542994565796107e-06,0.0,1.0
881,3,-0.66939386396512,False,1,-0.013734626583755016,-0.0010782027384266257,-0.02010420523583889,-4.1088162561209174e-07,-0.00166545738466084,1.9575759324652608e-07,0.0,1.0
882,3,0.54514063876994,False,0,-0.01399698294699192,-0.0010782742174342275,-0.02623661421239376,-1.852932996371237e-06,-0.0016654153587296605,8.236534085881431e-07,0.0,1.0
883,3,-0.3281299141139342,False,1,-0.014202785678207874,-0.001078345812857151,-0.020580073818564415,-3.2729026315792e-06,-0.0016653400380164385,1.4488675788015826e-06,0.0,1.0
884,3,-0.242175974781454,False,1,-0.014436054043471813,-0.001078345812857151,-0.023328732699155807,1.3181831945985323e-06,-0.0016653715865686536,-5.729077088290069e-07,0.0,1.0
885,3,0.5461308685160722,False,0,-0.01468801498413086,-0.001078345812857151,-0.025199195370078087,9.426179872207285e-07,-0.001665394869633019,-4.121115182442736e-07,0.0,1.0
886,3,-0.5821416776418828,False,1,-0.01488342322409153,-0.0010784172918647528,-0.01954304240643978,-2.2506335426442092e-06,-0.0016653436468914151,1.0075593763758661e-06,0.0,1.0
887,3,-0.5971045249895377,False,1,-0.015131568536162376,-0.0010784172918647528,-0.024816928431391716,9.114740464610804e-07,-0.0016653666971251369,-4.184307726973202e-07,0.0,1.0
888,3,0.5411211336998836,False,0,-0.015433406457304955,-0.001078345812857151,-0.030186843127012253,1.854264723988308e-06,-0.0016654126811772585,-8.364198151866731e-07,0.0,1.0
889,3,1.6932115291537626,False,3,-0.01567869260907173,-0.0010784172918647528,-0.024530984461307526,-2.7531802970770514e-06,-0.0016653579659759998,1.1998561149084708e-06,0.0,1.0
890,3,-0.2527182174661202,False,1,-0.015750980004668236,-0.0010784172918647528,-0.007226781453937292,-1.0657988696038956e-06,-0.0016653267666697502,4.882082293988788e-07,0.0,1.0
891,3,-0.277859606905271,False,1,-0.01584463194012642,-0.0010782742174342275,-0.009360412135720253,5.671790859196335e-06,-0.001665453426539898,-2.542010861361632e-06,0.0,1.0
892,3,-0.4882929741013473,False,1,-0.015961837023496628,-0.0010782027384266257,-0.011722028255462646,2.0615605080820387e-06,-0.0016655012732371688,-9.065342965186574e-07,0.0,1.0
893,3,-0.4557790397361614,False,1,-0.016123294830322266,-0.0010782027384266257,-0.01614389568567276,-1.407775243933429e-06,-0.0016654700739309192,6.335864668471913e-07,0.0,1.0
894,3,-0.5214972013874755,False,1,-0.01632528379559517,-0.0010782027384266257,-0.020200150087475777,-3.8358410847649793e-07,-0.001665462856180966,1.6715011952328496e-07,0.0,1.0
895,3,0.5463454663275531,False,0,-0.01657390594482422,-0.0010781311430037022,-0.024866972118616104,2.4390835733356653e-06,-0.0016655272338539362,-1.0730675512604648e-06,0.0,1.0
896,3,-0.6165897542364289,False,1,-0.016766071319580078,-0.0010782742174342275,-0.01921187900006771,-5.586761290032882e-06,-0.0016653899801895022,2.5060694497369695e-06,0.0,1.0
897,3,-0.6544588886990625,False,1,-0.017014408484101295,-0.0010782742174342275,-0.024829920381307602,9.662060165283037e-07,-0.001665414310991764,-4.3310691921760736e-07,0.0,1.0
898,3,0.5406573055615187,False,0,-0.017322063446044922,-0.0010782742174342275,-0.030767489224672318,-1.2652380974031985e-06,-0.0016653855564072728,5.717928388548899e-07,0.0,1.0
899,3,0.5462650701594765,False,0,-0.017573166638612747,-0.0010782742174342275,-0.025110283866524696,2.3469775101148116e-07,-0.0016653932398185134,-1.2841326224588556e-07,0.0,1.0
900,3,-0.25652099505142956,False,1,-0.017767716199159622,-0.0010782742174342275,-0.019453439861536026,4.2064261407404047e-08,-0.0016653970815241337,-5.157887272844164e-08,0.0,1.0
901,3,-0.22941717887977273,False,1,-0.01798276975750923,-0.0010782742174342275,-0.021503996104002,-3.939247505968524e-07,-0.0016653889324516058,1.8966866832670348e-07,0.0,1.0
902,3,1.581347343903307,False,3,-0.018215466290712357,-0.0010782742174342275,-0.023265916854143143,-1.5715106655989075e-06,-0.001665353775024414,7.018404062364425e-07,0.0,1.0
903,3,-0.45274710336627755,False,1,-0.01828632317483425,-0.0010782027384266257,-0.007081647403538227,2.7660703381116036e-06,-0.00166541978251189,-1.2231763548697927e-06,0.0,1.0
904,3,-0.4743620668278552,False,1,-0.018398284912109375,-0.0010781311430037022,-0.011197303421795368,2.138002400897676e-06,-0.001665470888838172,-9.68985318650084e-07,0.0,1.0
905,3,-0.2190861881438468,False,1,-0.01855316199362278,-0.0010781311430037022,-0.01548630278557539,1.983385118364822e-07,-0.0016654783394187689,-9.51314689245919e-08,0.0,1.0
906,3,-0.28914618681004245,False,1,-0.018725205212831497,-0.0010781311430037022,-0.017205435782670975,-1.22463052321109e-06,-0.0016654508654028177,5.443845338959363e-07,0.0,1.0
907,3,-0.6289805269328406,False,1,-0.01892118528485298,-0.0010781311430037022,-0.019601261243224144,-9.818178341447492e-07,-0.0016654282808303833,4.4754250438927556e-07,0.0,1.0
908,3,-0.4454197468342025,False,1,-0.019174575805664062,-0.0010780596639961004,-0.025338048115372658,1.8436645632391446e-06,-0.0016654650680720806,-8.023645818866498e-07,0.0,1.0
909,3,-0.7074301653222548,False,1,-0.019466590136289597,-0.0010779881849884987,-0.029200643301010132,1.868362460299977e-06,-0.0016655094223096967,-8.495605356984015e-07,0.0,1.0
910,3,-0.2514301925867908,False,1,-0.01982278749346733,-0.0010779881849884987,-0.03561929613351822,-9.141792247646663e-07,-0.0016654975479468703,4.100357671177335e-07,0.0,1.0
911,3,1.3481522415493938,False,3,-0.020197391510009766,-0.0010779881849884987,-0.03745952248573303,8.379839755434659e-07,-0.0016655108192935586,-3.797940166805347e-07,0.0,1.0
912,3,1.5866635596839818,False,3,-0.02043180540204048,-0.0010781311430037022,-0.02344403602182865,-6.150117769720964e-06,-0.0016653831116855145,2.7480787139211316e-06,0.0,1.0
