step,episode,reward,done,action,state0,state1,state2,state3,state4,state5,state6,state7
71,5,3.5966961660537438,False,2,0.04945316165685654,1.1547116041183472,0.10246901214122772,-0.542506754398346,0.005309274420142174,-0.05430646985769272,0.0,0.0
72,5,-1.230278021397736,False,1,0.05062150955200195,1.1431702375411987,0.11875905841588974,-0.5129463076591492,0.003406424541026354,-0.03805715590715408,0.0,0.0
73,5,3.9419856681651995,False,2,0.05170784145593643,1.131028175354004,0.10846968740224838,-0.5396472215652466,0.0035641964059323072,0.0031555290333926678,0.0,0.0
74,5,3.733639596214414,False,2,0.052639007568359375,1.1195191144943237,0.09366519749164581,-0.511515736579895,0.0030177852604538202,-0.0109281986951828,0.0,0.0
75,5,-1.4398505385935028,False,1,0.05345477908849716,1.108615517616272,0.0826597511768341,-0.4846063256263733,0.0019490990089252591,-0.021373562514781952,0.0,0.0
76,5,-1.4568614541837224,False,3,0.054192446172237396,1.0971158742904663,0.072860948741436,-0.511093020439148,0.0028426453936845064,0.017870917916297913,0.0,0.0
77,5,2.214362076740213,False,2,0.05501499027013779,1.0850255489349365,0.08351394534111023,-0.537352442741394,0.001602339674718678,-0.024806199595332146,0.0,0.0
78,5,2.1157851844108224,False,2,0.05595283582806587,1.0732674598693848,0.09449351578950882,-0.5225822925567627,0.0008998429984785616,-0.014050057157874107,0.0,0.0
79,5,3.1895017888202633,False,2,0.05673074722290039,1.0617328882217407,0.0792485773563385,-0.5126469135284424,-0.0005400908412411809,-0.02879863977432251,0.0,0.0
80,5,3.749902465362294,False,2,0.057672977447509766,1.0508249998092651,0.09492289274930954,-0.48479539155960083,-0.0012213044101372361,-0.013624133542180061,0.0,0.0
81,5,-1.3217856364803697,False,1,0.0585627555847168,1.0406122207641602,0.08990982174873352,-0.45390084385871887,-0.002150848973542452,-0.018590884283185005,0.0,0.0
82,5,-1.7429414068173787,False,3,0.0593746192753315,1.0297945737838745,0.08014442026615143,-0.4807836413383484,-0.0011249103117734194,0.020518925040960312,0.0,0.0
83,5,2.729884173273814,False,2,0.06024780124425888,1.0183682441711426,0.08785708248615265,-0.5078406929969788,-0.0016436978476122022,-0.01037602499127388,0.0,0.0
84,5,3.592363661133942,False,2,0.061127472668886185,1.0073989629745483,0.08846193552017212,-0.4875268340110779,-0.0021387103479355574,-0.009900164790451527,0.0,0.0
85,5,3.4265729777693084,False,2,0.06210603564977646,0.9971317648887634,0.09790802747011185,-0.45632094144821167,-0.0021841232664883137,-0.000908413901925087,0.0,0.0
86,5,-1.2716591848264034,False,1,0.06317128986120224,0.9875407218933105,0.10617387294769287,-0.42626848816871643,-0.00183728092815727,0.006936646997928619,0.0,0.0
87,5,-1.8558277040080202,False,3,0.0641501396894455,0.9773470759391785,0.09534143656492233,-0.4530531167984009,0.0006788307800889015,0.050322212278842926,0.0,0.0
88,5,1.4993211084617826,False,2,0.06520414352416992,0.9665468335151672,0.10476261377334595,-0.4800123870372772,0.001308274338953197,0.0125888641923666,0.0,0.0
89,5,-1.7129285567737316,False,3,0.06636352837085724,0.9559990763664246,0.1148032397031784,-0.46878930926322937,0.0024287193082273006,0.022408749908208847,0.0,0.0
90,5,1.6700924880693264,False,2,0.06760816276073456,0.9448412656784058,0.12549394369125366,-0.49590155482292175,0.0014085943112149835,-0.020402519032359123,0.0,0.0
91,5,2.8427535699006343,False,2,0.06873025745153427,0.9337941408157349,0.11382271349430084,-0.4909830689430237,-0.00017468116129748523,-0.031665585935115814,0.0,0.0
92,5,-1.1408706108548177,False,1,0.06998567283153534,0.9233304858207703,0.12650997936725616,-0.46504881978034973,-0.0011427800636738539,-0.019361890852451324,0.0,0.0
93,5,-1.7854948036953988,False,3,0.07116107642650604,0.9122738242149353,0.11649322509765625,-0.491411030292511,-0.00010472743451828137,0.02076086588203907,0.0,0.0
94,5,2.2045525547970444,False,2,0.07240591198205948,0.9006072878837585,0.1251956671476364,-0.5185118913650513,-0.0008095033699646592,-0.014095425605773926,0.0,0.0
95,5,0.6022634629411356,False,2,0.07372398674488068,0.8893113732337952,0.13218152523040771,-0.5020402073860168,-0.001177686732262373,-0.0073637887835502625,0.0,0.0
96,5,2.8887236929680684,False,2,0.0751311331987381,0.8780171871185303,0.1406770646572113,-0.5019651651382446,-0.0011357750045135617,0.0008382810046896338,0.0,0.0
97,5,4.740214572953318,False,2,0.07639255374670029,0.8671464323997498,0.12677805125713348,-0.48314589262008667,-0.0017721520271152258,-0.0127274664118886,0.0,0.0
98,5,-1.1671526576390068,False,1,0.07765426486730576,0.8572394251823425,0.12683266401290894,-0.4403098225593567,-0.002414724789559841,-0.012851310893893242,0.0,0.0
99,5,-1.8219855466766137,False,3,0.07883958518505096,0.8467385172843933,0.11723935604095459,-0.4667118787765503,-0.0011358469491824508,0.025577565655112267,0.0,0.0
100,5,3.8921876804448177,False,2,0.08009757846593857,0.8356321454048157,0.12634028494358063,-0.4936150014400482,-0.0016796736745163798,-0.01087651401758194,0.0,0.0
101,5,-1.142799849631216,False,1,0.08135032653808594,0.8252748250961304,0.12585316598415375,-0.46032366156578064,-0.002254337538033724,-0.011493266560137272,0.0,0.0
102,5,-1.7359641317534613,False,3,0.08251400291919708,0.8143060803413391,0.11468515545129776,-0.48749759793281555,-0.0005928895552642643,0.03322926536202431,0.0,0.0
103,5,1.8972785449362106,False,2,0.08375825732946396,0.8027424216270447,0.12479758262634277,-0.5139427781105042,-0.0009565431973896921,-0.007273105438798666,0.0,0.0
104,5,4.330267916905652,False,2,0.08518008887767792,0.7915234565734863,0.14172044396400452,-0.4986170828342438,-0.0005016980576328933,0.009096665307879448,0.0,0.0
105,5,0.6075025119514776,False,2,0.08664484322071075,0.7811737060546875,0.14581440389156342,-0.45998701453208923,0.00014958472456783056,0.013025623746216297,0.0,0.0
106,5,4.276583857149871,False,2,0.08823146671056747,0.7709171175956726,0.1574321985244751,-0.4558493196964264,0.001365126809105277,0.02431105449795723,0.0,0.0
107,5,-1.586336807195308,False,1,0.08969707787036896,0.7614562511444092,0.14589501917362213,-0.42047831416130066,0.0020269821397960186,0.01323704980313778,0.0,0.0
108,5,-1.8106435429967138,False,3,0.09110011905431747,0.7513894438743591,0.13803723454475403,-0.4474171996116638,0.004262690432369709,0.04471411183476448,0.0,0.0
109,5,3.6282515354646536,False,2,0.09258508682250977,0.7407341599464417,0.1483236849308014,-0.4735679626464844,0.004437554627656937,0.0034972578287124634,0.0,0.0
110,5,-1.4853450766053828,False,1,0.09409532696008682,0.730804979801178,0.1507101058959961,-0.44129478931427,0.004747365601360798,0.006196006201207638,0.0,0.0
111,5,-1.8210743170443624,False,3,0.09552831947803497,0.7202728390693665,0.1410105675458908,-0.46810105443000793,0.006999877281486988,0.04505026340484619,0.0,0.0
112,5,-1.5588731552898014,False,3,0.09702654182910919,0.7091349959373474,0.14920617640018463,-0.49501803517341614,0.007611795794218779,0.012238393537700176,0.0,0.0
113,5,1.3215619935038176,False,2,0.09859810024499893,0.6974032521247864,0.15840552747249603,-0.521407961845398,0.006380678620189428,-0.024622756987810135,0.0,0.0
114,5,3.7778395648357703,False,2,0.1003013625741005,0.6858660578727722,0.17095038294792175,-0.5127604603767395,0.005774861667305231,-0.012116305530071259,0.0,0.0
115,5,1.569517376303662,False,2,0.10214519500732422,0.6751675009727478,0.1843097060918808,-0.47549834847450256,0.005844438448548317,0.0013911384157836437,0.0,0.0
116,5,-1.3306874587552062,False,1,0.1040864959359169,0.6647775769233704,0.19359059631824493,-0.46177244186401367,0.006381721701472998,0.01074549276381731,0.0,0.0
117,5,-1.8360539642968934,False,3,0.10596342384815216,0.6537968516349792,0.185505211353302,-0.4880444407463074,0.008537216112017632,0.04311015456914902,0.0,0.0
118,5,1.735954568917802,False,2,0.10793332755565643,0.642208993434906,0.197173073887825,-0.5150097012519836,0.00835711695253849,-0.003602260025218129,0.0,0.0
119,5,5.315475832357561,False,2,0.10985688865184784,0.6308014988899231,0.19273611903190613,-0.5069995522499084,0.007982814684510231,-0.0074859848245978355,0.0,0.0
120,5,-1.2229868117831433,False,1,0.11159543693065643,0.6203248500823975,0.17506931722164154,-0.4656241834163666,0.0067907776683568954,-0.023840775713324547,0.0,0.0
121,5,-1.6927913844279618,False,3,0.11323718726634979,0.6092438101768494,0.16291241347789764,-0.4924948513507843,0.00803380273282528,0.024860765784978867,0.0,0.0
122,5,2.567507904794991,False,2,0.11495485156774521,0.5975592136383057,0.17242951691150665,-0.5193148851394653,0.007371417712420225,-0.013247569091618061,0.0,0.0
123,5,2.6783721753121315,False,2,0.11657361686229706,0.5862013697624207,0.16298934817314148,-0.5047906637191772,0.0062730503268539906,-0.021967414766550064,0.0,0.0
124,5,1.429167236103052,False,2,0.11812496185302734,0.5752206444740295,0.1565345823764801,-0.4880259335041046,0.004881302826106548,-0.027834618464112282,0.0,0.0
125,5,-1.2511131683317547,False,1,0.1196599006652832,0.5643590092658997,0.15496820211410522,-0.48273515701293945,0.0034249848686158657,-0.02912641130387783,0.0,0.0
126,5,4.329437335646756,False,2,0.12110386043787003,0.5528965592384338,0.14355617761611938,-0.5094422698020935,0.004254131577908993,0.01658305525779724,0.0,0.0
127,5,3.515482321384309,False,2,0.12239857017993927,0.5421923995018005,0.12930914759635925,-0.4757389426231384,0.004410627763718367,0.0031300510745495558,0.0,0.0
128,5,3.2468351916432114,False,2,0.12354488670825958,0.5320562124252319,0.11515901237726212,-0.45049676299095154,0.003897129325196147,-0.010270093567669392,0.0,0.0
129,5,2.7603877871389217,False,2,0.12478208541870117,0.5225908160209656,0.12379704415798187,-0.420685350894928,0.003818976227194071,-0.001562884310260415,0.0,0.0
130,5,-1.6012995359805149,False,1,0.12593945860862732,0.5135836601257324,0.11617819964885712,-0.4003179669380188,0.003384243231266737,-0.008694753982126713,0.0,0.0
131,5,3.635552306713575,False,2,0.12701416015625,0.5039749145507812,0.10580743849277496,-0.42705976963043213,0.005026479717344046,0.03284502401947975,0.0,0.0
132,5,1.7512600547334045,False,2,0.12808218598365784,0.49512147903442383,0.10514771938323975,-0.3934915363788605,0.006658874452114105,0.03264796733856201,0.0,0.0
133,5,2.6620729046601044,False,2,0.1291664093732834,0.4866108000278473,0.10667087137699127,-0.37826353311538696,0.008385582827031612,0.03453393653035164,0.0,0.0
134,5,3.98245534762776,False,2,0.13023671507835388,0.478651225566864,0.10531751811504364,-0.35376861691474915,0.010077941231429577,0.03384687751531601,0.0,0.0
135,5,0.17448165751973194,False,2,0.1312614381313324,0.47155073285102844,0.10092274099588394,-0.31559085845947266,0.011604728177189827,0.030535632744431496,0.0,0.0
136,5,3.0101200182486254,False,2,0.13225822150707245,0.4644210636615753,0.09824953228235245,-0.31688278913497925,0.013023263774812222,0.028370553627610207,0.0,0.0
137,5,-2.035771261089053,False,0,0.13326454162597656,0.4579773247241974,0.09909268468618393,-0.286405473947525,0.014536997303366661,0.030274366959929466,0.0,0.0
138,5,2.1185715699881316,False,2,0.13427086174488068,0.450933575630188,0.09909268468618393,-0.3130723834037781,0.016050701960921288,0.030274376273155212,0.0,0.0
139,5,1.0323794403781192,False,2,0.1353626251220703,0.44443395733833313,0.10718822479248047,-0.2888931632041931,0.01801680587232113,0.03932187706232071,0.0,0.0
140,5,3.1201472433074544,False,2,0.1364193856716156,0.43813320994377136,0.10380854457616806,-0.2800549566745758,0.019865548238158226,0.03697476163506508,0.0,0.0
141,5,-2.083358558002004,False,0,0.13734206557273865,0.4324539303779602,0.09093798696994781,-0.2524314820766449,0.02116832509636879,0.02605578675866127,0.0,0.0
142,5,0.4807505739949221,False,2,0.13826465606689453,0.4261746406555176,0.09093799442052841,-0.2790983021259308,0.022471101954579353,0.02605580724775791,0.0,0.0
143,5,3.123954324438327,False,2,0.1392224282026291,0.4200096130371094,0.09423740953207016,-0.2740255296230316,0.02398596704006195,0.030297324061393738,0.0,0.0
144,5,2.4612833192523427,False,2,0.1400720626115799,0.4144868552684784,0.08384527266025543,-0.24547339975833893,0.025093134492635727,0.022143330425024033,0.0,0.0
145,5,3.72058258224956,False,2,0.1408156454563141,0.40945151448249817,0.07364632189273834,-0.22380448877811432,0.025793809443712234,0.014013593085110188,0.0,0.0
146,5,-2.156801632727877,False,0,0.1415518820285797,0.40530189871788025,0.07283328473567963,-0.1844390332698822,0.026579175144433975,0.015707364305853844,0.0,0.0
147,5,0.16415117997270273,False,2,0.1422882080078125,0.4005523920059204,0.07283328473567963,-0.21110574901103973,0.027364548295736313,0.0157073475420475,0.0,0.0
148,5,2.4722775646927575,False,2,0.14305725693702698,0.39586272835731506,0.07590371370315552,-0.2084481120109558,0.028357354924082756,0.019856099039316177,0.0,0.0
149,5,-2.183599220776685,False,0,0.14384087920188904,0.3917973041534424,0.07718133181333542,-0.18070721626281738,0.0295245498418808,0.023344021290540695,0.0,0.0
150,5,4.3482506514197725,False,2,0.1446245163679123,0.3871318995952606,0.07718133926391602,-0.2073739618062973,0.030691757798194885,0.023344021290540695,0.0,0.0
151,5,1.4059131427516263,False,2,0.14528341591358185,0.38342222571372986,0.06514130532741547,-0.16488991677761078,0.03142950311303139,0.014754900708794594,0.0,0.0
152,5,1.0526243003164069,False,2,0.14592723548412323,0.3800610303878784,0.06361456215381622,-0.1494031846523285,0.032189711928367615,0.015204004943370819,0.0,0.0
153,5,1.9121567680264604,False,2,0.14664992690086365,0.37708526849746704,0.07103191316127777,-0.13228443264961243,0.03341240808367729,0.024454033002257347,0.0,0.0
154,5,0.9394493069030829,False,2,0.14746800065040588,0.3748370110988617,0.07998047769069672,-0.09996474534273148,0.035212792456150055,0.036007579416036606,0.0,0.0
155,5,0.47544558687515065,False,2,0.1482105255126953,0.37281283736228943,0.07269886881113052,-0.09000290930271149,0.03675393760204315,0.030822914093732834,0.0,0.0
156,5,-0.20218893067767424,False,2,0.14884081482887268,0.3708094656467438,0.061922091990709305,-0.08906591683626175,0.037846263498067856,0.021846501156687737,0.0,0.0
157,5,1.145900637323028,False,2,0.1496114730834961,0.369099497795105,0.07520125061273575,-0.07604630291461945,0.039692025631666183,0.03691525757312775,0.0,0.0
158,5,-1.3300413035167782,False,1,0.15039387345314026,0.36797255277633667,0.07617388665676117,-0.05014006048440933,0.04173693060874939,0.04089808091521263,0.0,0.0
159,5,0.537846060196,False,2,0.15109224617481232,0.36623677611351013,0.06561775505542755,-0.0772685706615448,0.04590131714940071,0.08328776061534882,0.0,0.0
160,5,0.31024545101855666,False,2,0.15173053741455078,0.364721417427063,0.05977299064397812,-0.0674789622426033,0.04990416765213013,0.08005714416503906,0.0,0.0
161,5,-2.0821485496253516,False,0,0.15243883430957794,0.3637085556983948,0.06627649068832397,-0.04517608880996704,0.05440019816160202,0.08992081135511398,0.0,0.0
162,5,0.6143892392310988,False,2,0.1531471312046051,0.3620959520339966,0.06627662479877472,-0.0718444436788559,0.05889623239636421,0.08992066979408264,0.0,0.0
163,5,-0.19493517289353973,False,2,0.1538049727678299,0.36077094078063965,0.061314720660448074,-0.05906982347369194,0.06332096457481384,0.08849464356899261,0.0,0.0
164,5,-1.9540218941826808,False,0,0.1545581817626953,0.3599368631839752,0.07018833607435226,-0.03729509562253952,0.06839875876903534,0.10155592858791351,0.0,0.0
165,5,-2.3185217157548905,False,0,0.15531139075756073,0.35850322246551514,0.07018855214118958,-0.06396391987800598,0.07347653806209564,0.10155576467514038,0.0,0.0
166,5,-0.12082523423635222,False,2,0.15606459975242615,0.3564698100090027,0.07018878310918808,-0.09063272178173065,0.07855432480573654,0.10155557096004486,0.0,0.0
167,5,-2.5170323323899098,False,0,0.15678539872169495,0.35453376173973083,0.06692411750555038,-0.08632241189479828,0.08365115523338318,0.10193689167499542,0.0,0.0
168,5,-2.6077784278214153,False,0,0.1575060784816742,0.3519981801509857,0.06692437827587128,-0.11299125105142593,0.08874798566102982,0.10193673521280289,0.0,0.0
169,5,1.6223921989576737,False,2,0.15822677314281464,0.3488628566265106,0.06692466139793396,-0.1396600902080536,0.09384481608867645,0.10193657875061035,0.0,0.0
170,5,-2.7682626383282014,False,3,0.15876618027687073,0.3460807800292969,0.049365054816007614,-0.12394408881664276,0.09838233888149261,0.09075029194355011,0.0,0.0
171,5,-2.6161006861717895,False,3,0.15937690436840057,0.34271150827407837,0.05832262709736824,-0.14992700517177582,0.10110920667648315,0.05453762412071228,0.0,0.0
172,5,-0.5028103164071382,False,2,0.1600768119096756,0.3387446999549866,0.06949196755886078,-0.17633642256259918,0.10160095989704132,0.009835039265453815,0.0,0.0
173,5,1.5189687668939456,False,2,0.16086435317993164,0.33475250005722046,0.0776679664850235,-0.1775055229663849,0.10267580300569534,0.02149689570069313,0.0,0.0
174,5,-0.008076771675777639,False,2,0.16157588362693787,0.3310844600200653,0.07013194262981415,-0.16309857368469238,0.10369337350130081,0.020351754501461983,0.0,0.0
175,5,-2.28439382675691,False,3,0.1621711701154709,0.3273277282714844,0.05886731669306755,-0.16701072454452515,0.10433865338563919,0.012905935756862164,0.0,0.0
176,5,0.9610433650427523,False,2,0.1628437042236328,0.3229901194572449,0.068601593375206,-0.192689910531044,0.10300617665052414,-0.02664935030043125,0.0,0.0
177,5,3.5182027455710427,False,2,0.16352900862693787,0.318857878446579,0.06955765187740326,-0.1835826337337494,0.10198774188756943,-0.020368585363030434,0.0,0.0
178,5,-2.2031216276965027,False,3,0.1640876829624176,0.3154422342777252,0.057060886174440384,-0.15172763168811798,0.10079982131719589,-0.023758571594953537,0.0,0.0
